url,label,feat_suspicious,feat_length,feat_entropy,feat_faketld,feat_brand_pos,feat_pop_keywords,feat_similar,feat_minus,length,entropy,num_subdomains,subdomain_len,has_www,valid_tlds,has_single_subdomain,has_tld_subdomain,digit_ex_subdomains_ratio,underscore_ratio,has_ip,has_digits,vowel_ratio,digit_ratio,alphabet_cardinality,repeated_char_ratio,consec_consonants_ratio,consec_digit_ratio,1-gram-mean,1-gram-std,1-gram-median,1-gram-max,1-gram-min,1-gram-lower-q,1-gram-upper-q,2-gram-mean,2-gram-std,2-gram-median,2-gram-max,2-gram-min,2-gram-lower-q,2-gram-upper-q,3-gram-mean,3-gram-std,3-gram-median,3-gram-max,3-gram-min,3-gram-lower-q,3-gram-upper-q
https://www.moviemusic.com/soundtrack/M00081/aliens,0,0,-0.3658651494286188,0.3742800063656544,0,-1.0,0,-0.9812899427318158,-0.8290578141155659,-0.3658651494286188,0.3742800063656484,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.0534313660473754,0.3166228502944809,-0.0969784145807814,0.873206970781071,-0.1212876677956592,0.3319901449614,-0.5206098973967692,-0.3645181227151656,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.4111735612889929,-0.2571030657752222,-0.1964103238420985,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://f.hatena.ne.jp/alfaladio/20090925133848,0,0,-0.418336676195223,0.2691507196848364,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.418336676195223,0.2691507196848364,1.116751854321969,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.6022090938123673,2.6524616197999227,-0.2576533365834319,1.1119598668625517,0.3796252781321626,3.473149511504153,-0.5691145264297457,-0.3957937630697459,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.2904711940693184,-0.2218250508448993,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www.gotshirtscy.com/products/create-your-own-stainless-steel-white-mug,0,0,-0.0116823437540403,-0.3688938031488123,0,-1.0,0,-0.6209791888324342,0.6593686103538552,-0.0116823437540403,-0.3688938031488154,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.1775947791416921,-0.8293523288992114,-0.5790031805887329,0.5135471593762699,0.0060477745886363,-0.7907055982135771,0.3735310934597306,-0.0186339786181193,0.7829316731134739,-0.0273207599824702,1,1.659136764102986,0.4750881499148912,-0.1326699062388772,-0.075759673606064,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.1311580936551377,-0.0793510069054337,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://rabida.uhu.es/dspace/handle/10272/15753,0,0,-0.4314545578868741,-0.0618830685531188,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,-0.4314545578868741,-0.0618830685531188,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.214526039286607,1.7117230684433231,-0.4183282585860824,-0.8953810583442589,-0.2972197282879723,1.6987501801309368,-0.5443672667190435,-0.341159585306202,-0.2607123822473188,-0.2428544959820762,1,-0.4927278142266063,-0.9176088248340696,-0.2885516077415059,-0.2201657316234596,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://edandsarna.com/products/bluebay-hollywood-h82-vintage-sunglasses,0,0,-0.0903896339039467,0.3899103867732453,0,1.3544382267100823,0,2.621817596262001,0.1632264688640481,-0.0903896339039467,0.3899103867732453,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.481418888455819,-0.5046593614609994,0.063696507421869,0.7173543858389897,-0.2745618114063854,-0.3930841891724419,-0.0874947797522328,-0.1755215763955205,-0.2607123822473188,-0.1710099173155408,1,-0.4927278142266063,0.0952617022560837,-0.3203777926547977,-0.250960666881373,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://onlinetrziste.com/2010/02/twitter-otvoreni-inzenjering-i-podrka-otvorenom-open-source-u,0,0,0.1982037633123764,-0.1274228916929785,0,1.2692084326020867,1,0.4599530728657108,1.1555107518436625,0.1982037633123764,-0.1274228916929725,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,1.149287563241516,-0.0832493398922546,0.3850463514271701,-0.9174397498300502,-1.0174522351196542,0.1229776395830776,0.2616863352866868,0.27840765116902,-0.2607123822473188,0.044523818684065,1,-0.4927278142266063,0.8549145975736988,0.0628094737012321,0.0261241166954226,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,-0.2914259584172484,-0.0359519688927829,0.0008729578816027,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://wellsfargo.yourcause.com/home,0,0,-0.5495154931117335,-0.7081198261868655,0,0.2038360062521409,0,0.8202638267650925,-0.8290578141155659,-0.5495154931117335,-0.7081198261868656,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.9814537312388107,-0.8293523288992114,-1.0610279465966843,0.645746441406143,-0.4294929727858769,-0.7907055982135771,-0.5756269631957196,-0.460150474829445,-0.2607123822473188,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.3211297299906613,-0.250935500833075,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://kolping-hotels-resorts.com/offene-stellen/hotel-alpenblick,0,0,-0.169096924053853,-0.8556666057590798,0,-1.0,0,-0.9812899427318158,0.1632264688640481,-0.169096924053853,-0.8556666057590829,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.3869281367552526,-0.8293523288992114,-0.7396781025913834,0.235628214199837,-0.3219374557951568,-0.7907055982135771,0.1344147139173609,-0.0191963039691277,-0.2607123822473188,-0.0991653386490055,1,-0.4927278142266063,0.0952617022560837,-0.0811677276832276,-0.0222601400335899,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.0428590799049531,0.0487420750599173,-0.0306770478475572,0.0899285629041243,1,-0.0054871506161878,-0.1566329464477135
https://evermotion.org/vbulletin/member.php?715-Predator&s=43e805cd389f3bc14306ea0235249c9c,0,0,0.1588501182374233,2.1744963855888617,0,-1.0,0,0.0996423189663291,-0.5809867433706624,0.1588501182374233,2.174496385588868,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.6721989702181165,2.381896799610586,1.8311206494510248,-0.8839881077966568,0.7963359963705378,2.040708391441997,-0.2714785650442723,-0.2307045847347362,-0.2607123822473188,-0.0991653386490055,1,-0.4927278142266063,-0.4111735612889929,-0.266194072864635,-0.2036758265885772,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://grabsteine.genealogy.net/tomb.php?cem=3494&tomb=780&b=J&lang=dk,0,0,-0.1035075155955977,1.196197920630153,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.1035075155955977,1.196197920630162,1.116751854321969,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-0.7277965621798675,0.3230790484871211,0.8670711174351216,-1.260436868144291,0.8631209165211203,0.4189595335172064,-0.3719347474444731,-0.2475649332088789,-0.2607123822473188,-0.2428544959820762,1,-0.4927278142266063,-0.4111735612889929,-0.2027700937174,-0.1290060289580371,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.12486813677334,-0.0722839692259508,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://www.stichting-eb.eu/onderwijssectoren,0,0,-0.4445724395785251,-0.8446836007897272,0,-1.0,0,-0.6209791888324342,-0.5809867433706624,-0.4445724395785251,-0.8446836007897304,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.1903873732180771,-0.8293523288992114,-0.900353024594034,1.2472531746420574,-0.1703353937510916,-0.7907055982135771,-0.3958837084548299,-0.2860870098244037,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.4111735612889929,-0.2401405769376577,-0.1848437286288774,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://rozenstein.nl/clubinformatie,0,0,-0.5626333748033846,-0.7564596451367047,0,-1.0,0,0.0996423189663291,-0.8290578141155659,-0.5626333748033846,-0.7564596451366988,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.6892985421970628,-0.8293523288992114,-0.900353024594034,-0.6073925861686816,-0.7956938996828566,-0.7907055982135771,-0.6631541133304142,-0.3909379747569692,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.7910000089478004,-0.3196037395149383,-0.2492118109085442,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://blog.pucp.edu.pe/blog/arcala/category/conservacion-documental,0,0,-0.1428611606705509,-0.293582251576073,0,-1.0,0,-0.2606684349330525,-0.5809867433706624,-0.1428611606705509,-0.2935822515760761,1.116751854321969,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,1.1539707093833722,-0.8293523288992114,-0.4183282585860824,-1.230802925936997,-1.3168259879593278,-0.7907055982135771,0.0237437388135992,-0.1203339732322186,0.7829316731134739,-0.2428544959820762,1,-0.4927278142266063,0.0952617022560837,-0.0912313717688145,-0.1138913389583645,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.0852884761225743,-0.0350022543495038,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://www.buxuslandridderkerk.nl/Home/buxusland---de-specialist-voor-bollen-blokken-en-vormen,0,0,0.1982037633123764,0.1836338642419676,0,-1.0,0,-0.6209791888324342,1.4035818225885657,0.1982037633123764,0.1836338642419677,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.5123796879491946,-0.8293523288992114,-0.0969784145807814,1.1119598668625517,-0.2191222275471878,-0.7907055982135771,0.5009569834610191,0.0391967690084281,0.7829316731134739,-0.0273207599824702,1,1.659136764102986,0.6016969658011604,0.2586139559600821,0.0429454541490436,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,2.397130716944734,0.1111439137738184,0.1069958269471886,-0.0306770478475572,0.0899285629041243,1,-0.0054871506161878,-0.1566329464477135
https://www.brotaberlecker.de/2016/10/24/suedback-2016-fachmesse-fuer-das-baecker-und-konditorenhandwerk,0,0,0.329382580228887,0.6546775116467094,0,-1.0,0,1.180574580664474,0.9074396810987588,0.329382580228887,0.6546775116467035,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,0.1296225513552526,0.5193723050749026,0.3850463514271701,-0.5564407795530005,0.1263090257293611,0.8609525624188386,0.4738057042355627,0.0814945261386382,0.7829316731134739,0.1882129760171356,1,1.659136764102986,0.6016969658011604,0.0645597663914591,0.0617198584431227,-0.0514327206500338,0.1759321856919571,1,-0.011181973817501,-0.2914259584172484,-0.0521405103275581,-0.0102717310079282,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://www.shampoolounge.com/product-page/remy-body-wave-i-tips-18,0,0,-0.1559790423622019,0.4813173469960489,0,-1.0,0,-0.9812899427318158,0.6593686103538552,-0.1559790423622019,0.481317346996049,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.32938749989879,-0.4804285429954604,0.063696507421869,0.2032734713285498,0.1532331864325082,-0.3634109496917591,-0.2017129014939353,-0.2342307024166217,-0.2607123822473188,-0.2428544959820762,1,0.0452383303557917,-0.0313471136301854,-0.2241667941889865,-0.1758055229657589,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www.gotronic.fr/cat-cartes-microsd-classe-10-2008.htm,0,0,-0.2346863325121083,0.1574936664309766,0,-1.0,0,-0.2606684349330525,0.4112975396089516,-0.2346863325121083,0.1574936664309766,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.01463304584592,0.3203801459639684,-0.0969784145807814,1.1951319823007716,1.066712579731416,0.6172652928173353,-0.2830362041740277,-0.2245856445099118,-0.2607123822473188,-0.2428544959820762,1,-0.4927278142266063,-0.4111735612889929,-0.1712435543752072,-0.1474262830271658,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://smol.aif.ru/incidents/criminal/molodogo_smolyanina_podozrevayut_v_krazhe_deneg_s_chuzhoy_karty_vo_vremya_shopinga,0,0,0.5523865689869549,0.3671341870126378,0,-1.0,0,0.0996423189663291,-0.8290578141155659,0.5523865689869549,0.3671341870126348,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,7.981103087165335,0,0,0.9847968929697396,-0.8293523288992114,-0.0969784145807814,-1.5379999631988623,-1.0454927519145536,-0.7907055982135771,1.1424059551624213,0.1462097065674284,2.87021978383506,0.1163683973506003,1,3.811001342432578,1.108132229346237,0.1048625586006286,0.0412119040150115,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,-0.2914259584172484,-0.0730853311927275,0.0057364104335186,-0.0306770478475572,0.0899285629041243,1,-0.0054871506161878,-0.1566329464477135
http://www.redsh.com/corp/20221129/113002.shtml,0,0,-0.418336676195223,-0.6809866123589629,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,-0.418336676195223,-0.680986612358963,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-2.5129327196893305,2.6524616197999227,-0.900353024594034,4.156059291901456,2.3754502970633267,3.473149511504153,-0.3364902851491445,-0.3205540565036482,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.4111735612889929,-0.1006241062486955,-0.1164135300041701,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://www.os-dobravlje.si/drzavno-prvenstvo-v-ski-orientaciji-2,0,0,-0.1953326874371551,0.0433233016001852,0,-1.0,0,-0.2606684349330525,0.6593686103538552,-0.1953326874371551,0.0433233016001882,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.2735392347145751,-0.6467125347152167,-0.2576533365834319,-0.4417992146677191,-0.1442787893372681,-0.7907055982135771,-0.1484111113478076,-0.2172254880494813,0.2611096454330775,-0.2428544959820762,1,-0.4927278142266063,0.0952617022560837,-0.2164678315005596,-0.1712448279979123,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://bbquote.com/41274-2,0,0,-0.6806943100282441,-0.7586394427837169,0,-1.0,0,-0.6209791888324342,-0.5809867433706624,-0.6806943100282441,-0.7586394427837261,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-1.2509115593878792,1.7681914106064915,-1.0610279465966843,1.6005190338441029,0.9414130612387116,1.3299419166724888,-0.8882239279624853,-0.5118889035299335,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www.ardenceinternationalschool.edu.my/ydp,0,0,-0.3921009128119209,-0.384982805084526,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.3921009128119209,-0.3849828050845261,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.5026310980212522,-0.8293523288992114,-0.900353024594034,0.9877109107385138,0.1189460919860498,-0.7907055982135771,-0.2770968618434591,-0.4281035892275872,-0.2607123822473188,-0.3865436533151468,1,1.659136764102986,-0.4111735612889929,-0.2940599858995758,-0.2249839648451313,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://huisarts.xyz/waarnemend-huisarts-haren/564480580000,0,1,-0.2609220958954104,0.1910322155428618,0,-1.0,0,1.180574580664474,-0.3329156726257589,-0.2609220958954104,0.1910322155428709,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.4240907897051917,1.5480605852246527,-0.0969784145807814,1.3011411870627103,0.3525632439771636,2.120691837477465,-0.3305509428185761,-0.2538891676908714,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,0.0952617022560837,0.2047820785062192,0.07717669931497,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,0.3807132104232472,0.1204940955328866,0.0822023652400723,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://beacondirectcremation.com/tribute/past-services/index.html,0,0,-0.169096924053853,-0.5312443982488746,0,-1.0,0,-0.9812899427318158,-0.5809867433706624,-0.169096924053853,-0.5312443982488777,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.8404837449179674,-0.8293523288992114,-0.5790031805887329,-1.2095503007176216,-0.6061913221277762,-0.7907055982135771,0.0495669663378104,-0.0772165205886042,0.2611096454330775,-0.0991653386490055,1,0.0452383303557917,0.0952617022560837,-0.2216860173227159,-0.174320158354978,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://pazudorekouryaku.jp/category/%E3%82%AF%E3%83%A9%E3%82%B9%E3%83%90%E3%83%88%E3%83%AB%E3%82%B7%E3%83%BC%E3%82%BA%E3%83%B3%E3%83%90%E3%83%88%E3%83%AB%E7%B7%A8%E6%88%90%E7%B4%B9%E4%BB%8B/%E3%82%AF%E3%83%A9%E3%82%B9%E3%83%90%E3%83%88%E3%83%AB%E7%B7%A8%E6%88%90%E7%B4%B9%E4%BB%8B%E3%82%B7%E3%83%BC%E3%82%BA%E3%83%B31404-01%EF%BD%9E05-31-2359/%E3%82%B7%E3%83%BC%E3%82%BA%E3%83%B314-%E3%82%B5%E3%83%96%E3%83%AC%E3%82%A2%E5%BA%A6%E2%98%8635%E4%BB%A5%E4%B8%8B04-01%EF%BD%9E05-31-2359,0,0,5.274823977981334,-1.856674797921782,0,-1.0,0,-0.9812899427318158,0.9074396810987588,5.274823977981334,-1.8566747979217808,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-3.126006204638073,3.7636018300396654,1.8311206494510248,-1.0397944044747165,2.963824491833473,2.720927968536428,5.988909296906349,7.619010989128213,0.7829316731134739,9.025096152000978,1,1.659136764102986,3.133873283526544,5.73511028893306,5.458676232058992,14.549242801902553,5.91323207327941,1,-0.011181973817501,7.7742440676686995,4.047720437257496,3.863817026774031,23.508338111932307,4.47193782364785,1,-0.0054871506161878,8.664438334686887
https://ineedparts.eu/products/left-wheel-eziclean-ultra-slim-v2,0,0,-0.1953326874371551,-0.1901783013948947,0,-1.0,0,0.8202638267650925,0.4112975396089516,-0.1953326874371551,-0.1901783013948948,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.7412684556323735,-0.6467125347152167,-0.2576533365834319,0.3033709570865955,-0.4374155889927831,-0.7907055982135771,-0.1484111113478076,-0.1169474946960626,-0.2607123822473188,-0.0991653386490055,1,-0.4927278142266063,-0.2845647454027237,-0.2822169728597259,-0.2154847630705854,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://servisy-kia.ru/w-remont-avtoelektroniki,0,0,-0.418336676195223,-0.5644128588707301,0,-1.0,0,0.0996423189663291,-0.0848446018808553,-0.418336676195223,-0.5644128588707332,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.9900605944184364,-0.8293523288992114,-0.7396781025913834,-0.9174397498300502,-0.8178697332265363,-0.7907055982135771,-0.4029543540864591,-0.3098643350109644,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.4111735612889929,-0.2904711940693184,-0.2218250508448993,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://es.banggood.com/Hammock-Chair-Seat-Cushion-Hanging-Swing-Seat-Pad-Canvas-Chair-Bed-Back-Pad-Hanging-Chair-Pillow-Home-Office-Furniture-Decorations-p-1756917.html?cur_warehouse=CN&ID=47521&rmmds=views-bottom-interested,0,0,1.916646264918664,2.121143019061166,0,0.3316806974141344,0,1.540885334563856,4.876576813017215,1.916646264918664,2.1211430190611784,1.116751854321969,-0.0511473669818201,0,0,0,0,-0.0959633013276469,0.1197341319887662,1,1,0.5229948192040668,-0.205941831417843,3.277194947474879,-0.2364634340065328,-0.4204787961237993,-0.1545113437477573,1.1728773636409904,0.8732413138069254,0.7829316731134739,0.9785033413490242,1,1.659136764102986,1.4879586770050446,0.4524087147939888,0.2396711183160615,-0.0514327206500338,0.3006560962916844,1,-0.011181973817501,2.397130716944734,0.154888287440901,0.1801227113892099,-0.0306770478475572,0.0899285629041243,1,-0.0054871506161878,-0.1566329464477135
https://wolfgangrathgeber.wordpress.com/category/ann-dorit-boy,0,0,-0.2215684508204572,-0.0764533722132958,0,0.970904153224102,0,-0.6209791888324342,-0.3329156726257589,-0.2215684508204572,-0.0764533722132958,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.1528349196390135,-0.8293523288992114,-0.4183282585860824,0.37548419951443,-0.8629367497830481,-0.7907055982135771,-0.1311956263316668,-0.2267439752257885,-0.2607123822473188,-0.2428544959820762,1,1.659136764102986,0.0952617022560837,-0.2108769181196784,-0.1278902304685597,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www.joyeriarelojeriaparaiso.com/pendientes-novia-roseta-con-lagrima,0,0,-0.0510359888289935,-0.3685169982451201,0,-1.0,0,2.9821283501613824,0.1632264688640481,-0.0510359888289935,-0.3685169982451232,0.0578120285774653,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,2.1195105599368187,-0.8293523288992114,-0.4183282585860824,-0.660382465048988,-2.254863746856975,-0.7907055982135771,0.2045063314830765,-0.0108836284429892,0.7829316731134739,-0.0991653386490055,1,0.5832044749381898,0.0952617022560837,-0.0892745520855059,-0.0586482375826009,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.1286142680349339,-0.0764484721622191,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://www.citehr.com/476910-2-lines-mentioning-qualification-not-required-perform.html,0,0,0.1194964731624701,0.8271520537912785,0,1.2265935355480888,0,0.8202638267650925,0.9074396810987588,0.1194964731624701,0.8271520537912848,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,0.4436225877755917,0.1004502596738522,0.7063961954324711,-0.8482556719882557,-0.6772547887109311,0.1852742239783038,0.0099713508006866,-0.0385979929769097,-0.2607123822473188,-0.0991653386490055,1,-0.4927278142266063,-0.0313471136301854,-0.137178514462604,-0.1326572396918451,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1383252213946012,-0.0878911867388036,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://manilla.lt/collections/rutinos-ir-rinkiniai/odos-raudonis,0,0,-0.182214805745504,-1.1882016323826172,0,-1.0,0,-0.6209791888324342,-0.0848446018808553,-0.182214805745504,-1.1882016323826143,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,1.597572721620343,-0.8293523288992114,-0.900353024594034,0.2689784876210092,-1.6776097413815014,-0.7907055982135771,0.1980505246020238,0.0272178741129634,0.2611096454330775,-0.0273207599824702,1,-0.4927278142266063,0.6016969658011604,0.0038774490651995,-0.0235791315202858,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.1554338489017058,-0.1106442608607822,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://rasskajem.ru/krasnaya-shapochka,0,0,-0.5363976114200826,-1.411830726734879,0,-1.0,0,0.8202638267650925,-0.5809867433706624,-0.5363976114200826,-1.4118307267348778,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.4704778540483847,-0.8293523288992114,-1.0610279465966843,0.5779073361539735,-1.0699739461441578,-0.7907055982135771,-0.5443672667190435,-0.2223363500329168,-1.3043564376081116,-0.1710099173155408,1,-0.4927278142266063,-0.4111735612889929,-0.2127844062143321,-0.1679049142725124,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1277178723401955,-0.0743796911494275,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
